Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1728920432.1883645,229661,1728920432,168461632,base_link,-0.021624201706062145,0.03241374017373179,0.688581569965113,-0.7241112931400155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010633626952767372,-0.001030436484143138,0.00022603059187531485,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920432.2910862,229662,1728920432,270635968,base_link,-0.02158999178350249,0.03241858366312646,0.6885842976651443,-0.7241095032500713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00025493139401078224,-0.0001972144236788155,-0.0010356674902141094,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920432.3912916,229663,1728920432,370815168,base_link,-0.02157231868038119,0.03239028033382693,0.6885898599255916,-0.7241060071662865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00117805739864707,-0.0014210545923560858,0.0001709449570626022,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920432.4912586,229664,1728920432,468993856,base_link,-0.021570457303337707,0.03238067282153877,0.6885865049686061,-0.7241096826962535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004553464241325855,-0.0001726228510960936,0.0003826752072200179,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920432.5911748,229665,1728920432,571172288,base_link,-0.021568525761398734,0.03239712011872014,0.6885803803335774,-0.7241148286868313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011347513645887375,-0.000890451716259122,-0.000726463971659541,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920432.6892328,229666,1728920432,669350208,base_link,-0.021549115281174685,0.03240586016523132,0.6885800677546794,-0.7241153127427365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001217530108988285,-0.00018136634025722748,-0.00038108881562948227,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920432.7902794,229667,1728920432,769527872,base_link,-0.021550478790187996,0.03241731424318509,0.6885716671652548,-0.7241227477288873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00048453896306455135,-0.0003347130259498954,-8.134800009429451e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920432.8943424,229668,1728920432,871705024,base_link,-0.021552562063642165,0.03241088900239695,0.6885675573690835,-0.7241268813414823,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013095978647470474,-0.00028176780324429274,0.00013499916531145575,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920432.990424,229669,1728920432,969882688,base_link,-0.0215348009999637,0.032401509162543356,0.6885573699244444,-0.724137516548213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000330811133608222,0.00014201330486685043,0.00043965457007288933,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.0901294,229670,1728920433,70059584,base_link,-0.02151119259723359,0.0324115276083161,0.6885767080380762,-0.7241193814686817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00036229868419468403,-1.220987178385262e-05,-0.00034802197478711605,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.1907601,229671,1728920433,170236480,base_link,-0.021524761356627266,0.03241267230993701,0.6885729319221481,-0.7241225177733434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018097746651619673,-0.00038505299016833305,-7.729721255600448e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.2905686,229672,1728920433,270412608,base_link,-0.02152353937349491,0.032401366149275454,0.6885888456242653,-0.7241079273190841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00022265268489718437,-0.0004254126688465477,-0.0007594525814056396,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.3939579,229673,1728920433,372588480,base_link,-0.02151217665351993,0.03237560885595826,0.6885988670442593,-0.7240998871096419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.7982518076896667e-05,0.0008849458536133171,0.0006237010238692163,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.500812,229674,1728920433,472763840,base_link,-0.02150010642617464,0.03235510454638972,0.6885818475885214,-0.7241173467091047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00041557801887393,0.002020318992435932,-0.0003761423286050561,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.592699,229675,1728920433,570939968,base_link,-0.021462935528965547,0.032324969921548534,0.6885773009332703,-0.7241241187514079,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00047824159264564514,0.00025185977574437857,-9.239395149052146e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.7203593,229676,1728920433,671115584,base_link,-0.02145747666524451,0.03233790378363924,0.6885588950419415,-0.7241412049681065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00024865963496267796,-0.0010204381542280316,0.0005681664915755392,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.793522,229677,1728920433,773291968,base_link,-0.021473001203969732,0.0323108647268864,0.6885483029211729,-0.724152023254971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000289019662886858,0.0010912369471043348,-0.0001674355007708074,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.8912592,229678,1728920433,871469120,base_link,-0.021471415869698186,0.03233821004096478,0.6885298298380509,-0.7241684140412931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002164216712117195,0.0011012110626325011,-0.0005996040999889375,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920433.9943206,229679,1728920433,973646272,base_link,-0.021486792338389037,0.03236150982136823,0.6885069545716874,-0.7241886659866398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007293394301086664,0.0004775513662025333,0.0004112265305593609,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.0929513,229680,1728920434,71822912,base_link,-0.021484981734594986,0.0323440150910986,0.6885271334923301,-0.724170316080745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008821752853691578,-0.0002539671259000898,-0.0004657406825572252,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.1938841,229681,1728920434,171999040,base_link,-0.021506613687788723,0.03233357555338667,0.6885238062015604,-0.7241733036734603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.61763658374548e-05,0.0013007611269131303,-7.030391134321706e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.2961314,229682,1728920434,274174400,base_link,-0.02150867091506682,0.032335722797739046,0.6885202476092541,-0.7241765300938068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010745760519057512,0.00014075473882257938,-0.00010779546573758127,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.3923259,229683,1728920434,372349504,base_link,-0.021513074488587566,0.03232163963989237,0.6885334352118314,-0.72416448948594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005162395536899567,-0.00039736996404826625,0.0013315289979800582,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.492271,229684,1728920434,472525632,base_link,-0.021532441992310962,0.03234101149368531,0.6885210287536936,-0.7241748448278003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.910538412630558e-05,0.00045464921277016396,-0.00032720854505896574,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.59294,229685,1728920434,572701504,base_link,-0.021554171530441913,0.03234233534409888,0.6885376417899903,-0.7241583437842893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013356863055378199,0.0006463942700065671,-0.0011654510162770748,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.6953084,229686,1728920434,674876352,base_link,-0.021542114552411576,0.032321931901033,0.6885377314276707,-0.7241595282941685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008361036889255047,-0.000800658483058214,0.0015375636285170913,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.7954812,229687,1728920434,775050688,base_link,-0.021530925308064663,0.03230563949721745,0.6885463598899113,-0.7241523839596241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0021640080958604813,-0.0010485879611223936,0.0002582933520898224,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.8941996,229688,1728920434,873224256,base_link,-0.021532906777124865,0.03230745298523782,0.6885473985319938,-0.7241512565632667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011108177714049816,0.00030680245254188765,-0.0008359369821846485,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920434.9995506,229689,1728920434,975397824,base_link,-0.021523618202170663,0.03227865814473975,0.6885655098386702,-0.7241355955540887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011948829051107168,0.0003749382449313999,0.00064542714972049,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920435.0936031,229690,1728920435,73574464,base_link,-0.021535915245448744,0.032292920372810924,0.6885587048999622,-0.7241410646792673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004336223937571049,-2.5003682821989032e-05,0.00023100583348423243,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920435.1962748,229691,1728920435,175750336,base_link,-0.021542562962988683,0.03229004974593083,0.6885621201970639,-0.7241377474611546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00045882887206971645,0.0006500509334728122,-0.0002661750186234713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920435.303261,229692,1728920435,273925952,base_link,-0.02157017284572428,0.03230199788152739,0.6885720127634443,-0.7241269859735695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0019089968409389257,0.00015502609312534327,-0.0004842635244131088,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920435.3970013,229693,1728920435,376102336,base_link,-0.021558867876211633,0.03232569308779651,0.6885611483332854,-0.7241365960840791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004051735159009695,6.849702913314112e-05,0.0006394068477675319,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7158854500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920435.4943607,229694,1728920435,474278208,base_link,-0.0215505446928602,0.03230897699501049,0.6885631391341926,-0.7241356968515247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.314328983426094e-06,0.00016234244685620072,0.00019627797883003947,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7158854500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920435.5965598,229695,1728920435,576453824,base_link,-0.02152758743260772,0.03231816775632031,0.6885680810792495,-0.7241312703723306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00014955131337046623,-0.0008946059970185161,0.0001732202945277096,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7158854500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920435.6942458,229696,1728920435,674628928,base_link,-0.02152697875628561,0.03228671951421015,0.6885850152890681,-0.7241165884358617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004683744627982378,0.0006517283618450164,-0.0007913194131106139,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7158854500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920435.7943738,229697,1728920435,774803264,base_link,-0.021515688946408363,0.032302711635361706,0.6885770163118181,-0.7241238171454369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000630656024441123,0.0007216047961264849,0.00012471154332160942,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7158854500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920435.8950214,229698,1728920435,874976832,base_link,-0.02151424627590063,0.032280989242706275,0.6885756920213912,-0.7241260879832698,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003341701813042164,0.0007544380496256055,0.0005807643756270408,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.0182064,229699,1728920435,975151424,base_link,-0.021517752185888188,0.03226685619694075,0.6885855092120376,-0.7241172783708668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007517803460359573,-0.00034319935366511345,-0.00021836324594914908,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.096327,229700,1728920436,75326016,base_link,-0.021513638535938195,0.032254829240969354,0.688579499678165,-0.7241236510227717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018482485320419073,-3.660283982753749e-05,0.0004039702471345663,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.1971638,229701,1728920436,177499840,base_link,-0.021490550539418875,0.032269666596105265,0.6885618786033011,-0.7241404312628744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001784937921911478,-0.0004174102796241641,-6.950460374355265e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.2984555,229702,1728920436,277673408,base_link,-0.02149107885058193,0.032240405883985954,0.6885424897316675,-0.7241601546566826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029141479171812534,0.00038736331043764965,0.001261465367861092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.395125,229703,1728920436,375846464,base_link,-0.021478656713454437,0.03223171140068525,0.6885332164249063,-0.7241697273191844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002602760214358568,-0.0013784468173980713,0.0008564953459426763,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.4983544,229704,1728920436,478020288,base_link,-0.02151701333052602,0.03224962295779988,0.6885337525170792,-0.7241672815041863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003753509372472763,0.0014226416824385524,0.0003482536412775515,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.5965276,229705,1728920436,576193600,base_link,-0.02151429922906787,0.03223782039693569,0.6885400928769175,-0.7241618592316104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007500213105231524,-0.0002004345878958702,-1.2617092579603171e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.697495,229706,1728920436,676366144,base_link,-0.02152946940869498,0.032255924813405515,0.688534146399845,-0.724166256119994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016253837384283543,0.000747015350498259,-0.0007356670685112477,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.7964418,229707,1728920436,776543552,base_link,-0.02154791592547254,0.03225515249226356,0.6885322726054409,-0.7241675234624625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00048576504923403263,0.0017620986327528954,-0.0002952408976852896,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.8997245,229708,1728920436,878720192,base_link,-0.021563132843805143,0.03226982034893082,0.6885301158353875,-0.7241684676815996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017411611042916775,0.00032864208333194256,-0.00012410967610776427,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920436.9993973,229709,1728920436,978896576,base_link,-0.02154539598692108,0.03225563993863371,0.6885535162433287,-0.724147377867837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006241307128220797,0.00036580243613570923,-0.0005722860805690289,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920437.0975373,229710,1728920437,77072448,base_link,-0.02158478897127711,0.03224168501102025,0.688553714720263,-0.7241466374827976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016312729567289352,0.0008245877106674017,0.0005354734603315591,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
